"variable","CODE_SEC","RES_SEC","W_IND"
"h13","7501","7508",228.396880152703
"h13","7501","7512",1046.21165161562
"h13","7501","7703",215.745522026898
"h13","7501","7707",133.001550882203
"h13","7501","7804",761.898852508885
"h13","7501","7811",1081.48255988867
"h13","7501","7814",78.1014831611413
"h13","7501","9107",574.938920820201
"h13","7501","9111",246.708213035518
"h13","7501","9114",285.560637753284
"h13","7501","9202",806.300550064838
"h13","7501","9203",2294.93347246224
"h13","7501","9209",185.379763386502
"h13","7501","9211",303.865703728928
"h13","7501","9212",465.393308941781
"h13","7501","9302",137.753953724035
"h13","7501","9304",425.148769756011
"h13","7501","9307",152.423137602649
"h13","7501","9310",986.135265931275
"h13","7501","9311",230.490914194704
"h13","7501","9312",602.251378769414
"h13","7501","9402",232.919718829449
"h13","7501","9405",397.601466741976
"h13","7501","9406",324.120503063641
"h13","7501","9409",716.530147546317
"h13","7501","9414",85.6819895017575
"h13","7501","9507",442.386634965522
"h13","7502","7505",326.444677318093
"h13","7502","7506",255.406714667343
"h13","7502","7508",469.32123721393
"h13","7502","7509",594.322248224899
"h13","7502","7510",2771.96385761065
"h13","7502","7512",2367.45734776483
"h13","7502","7513",214.927146840152
"h13","7502","7706",177.998256740168
"h13","7502","7707",189.962980102962
"h13","7502","7712",360.927361252878
"h13","7502","7804",165.822322989905
"h13","7502","7807",228.548877143105
"h13","7502","7812",2325.21411035577
"h13","7502","9109",202.876419322106
"h13","7502","9112",266.834305256185
"h13","7502","9203",252.279567660311
"h13","7502","9206",207.331177548994
"h13","7502","9207",133.619480707025
"h13","7502","9208",252.508848380546
"h13","7502","9209",574.051130593512
"h13","7502","9210",384.190159909419
"h13","7502","9211",467.120360991547
"h13","7502","9308",738.736769245744
"h13","7502","9310",609.531595599146
"h13","7502","9312",252.973058506516
"h13","7502","9407",948.776837479176
"h13","7502","9409",453.42225628493
"h13","7502","9509",380.83046369117
"h13","7502","9512",709.650900477028
"h13","7503","7502",444.27836311064
"h13","7503","7505",470.080182340616
"h13","7503","7507",516.309002406718
"h13","7503","7509",1286.41265023982
"h13","7503","7511",1797.18362768502
"h13","7503","7513",1973.90887619591
"h13","7503","7713",68.2965843246199
"h13","7503","7714",459.20515173763
"h13","7503","7715",189.338267711262
"h13","7503","7802",2069.49901073059
"h13","7503","7806",383.278317789357
"h13","7503","7810",182.976944205538
"h13","7503","7812",812.916392393034
"h13","7503","7814",53.0998849453378
"h13","7503","9107",503.827622592846
"h13","7503","9108",353.404694651313
"h13","7503","9109",366.950860545745
"h13","7503","9114",268.479148127374
"h13","7503","9203",648.134828966099
"h13","7503","9206",738.866468211291
"h13","7503","9207",341.277008207944
"h13","7503","9208",214.937881144952
"h13","7503","9209",448.090620860321
"h13","7503","9210",498.515415432272
"h13","7503","9212",144.456651494945
"h13","7503","9306",170.464107195556
"h13","7503","9307",419.552382544421
"h13","7503","9310",211.404042666604
"h13","7503","9312",1618.83390431481
"h13","7503","9402",559.370961558517
"h13","7503","9406",289.476595758496
"h13","7503","9409",1077.83600776627
"h13","7503","9413",83.1170791333842
"h13","7503","9508",362.377329937832
"h13","7503","9509",207.855821493686
"h13","7503","9510",576.128222445
"h13","7504","7503",413.011070151422
"h13","7504","7513",433.778193236557
"h13","7504","7707",122.336907474868
"h13","7504","7712",785.932953333901
"h13","7504","9106",478.703587620545
"h13","7504","9306",269.857384471753
"h13","7504","9307",477.530060177148
"h13","7504","9311",230.490914194704
"h13","7504","9312",571.117741996389
"h13","7504","9406",327.83691620725
"h13","7504","9411",247.33162090087
"h13","7504","9503",294.934219607822
"h13","7504","9508",893.974441236055
"h13","7504","9509",532.695390367337
"h13","7504","9510",234.746073707552
"h13","7504","9512",169.702193504461
"h13","7506","7505",438.479848756589
"h13","7506","7514",738.095210086801
"h13","7506","7805",709.97457960079
"h13","7506","7816",230.840513054597
"h13","7506","9110",576.24015569274
"h13","7506","9112",181.319652418109
"h13","7506","9304",539.669431526354
"h13","7506","9411",224.281951780748
"h13","7506","9504",114.673302364316
"h13","7506","9508",367.420201802623
"h13","7506","9513",135.850174576141
"h13","7507","7504",143.899784241778
"h13","7507","7505",470.080182340616
"h13","7507","7509",856.054610162323
"h13","7507","7513",2191.84355912614
"h13","7507","9104",126.450675658459
"h13","7507","9107",190.421003839964
"h13","7507","9307",246.034971434262
"h13","7507","9405",96.2316721651672
"h13","7507","9407",293.84538112009
"h13","7507","9411",446.791732179688
"h13","7507","9414",187.084275234925
"h13","7507","9501",714.785565709872
"h13","7507","9506",185.126411097116
"h13","7507","9510",224.018275926013
"h13","7508","7507",450.721094569294
"h13","7508","7511",1201.44448483784
"h13","7508","7802",657.536031259499
"h13","7508","9111",301.293714161375
"h13","7508","9207",248.665457861228
"h13","7508","9209",422.76472797401
"h13","7508","9210",955.819633683252
"h13","7508","9305",655.667017167285
"h13","7508","9310",443.366456877587
"h13","7508","9311",230.490914194704
"h13","7508","9414",112.364833830068
"h13","7508","9508",367.420201802623
"h13","7508","9513",167.978481048577
"h13","7509","7502",521.574122859467
"h13","7509","7503",995.568099864284
"h13","7509","7504",275.843522624048
"h13","7509","7507",281.09683632997
"h13","7509","7510",1317.56077248631
"h13","7509","7511",440.989297954438
"h13","7509","7706",252.532596404763
"h13","7509","7802",602.954310255506
"h13","7509","7811",612.187778837696
"h13","7509","9106",997.495942349101
"h13","7509","9110",133.265962797182
"h13","7509","9112",181.319652418109
"h13","7509","9114",268.479148127374
"h13","7509","9202",141.69229479836
"h13","7509","9203",359.833453329305
"h13","7509","9206",801.407702663244
"h13","7509","9207",232.520457482114
"h13","7509","9208",251.088089952697
"h13","7509","9209",442.807465548899
"h13","7509","9212",320.095084934926
"h13","7509","9307",474.399426114123
"h13","7509","9308",922.801436411076
"h13","7509","9311",129.334235574908
"h13","7509","9312",390.662266574254
"h13","7509","9404",328.893377012746
"h13","7509","9411",181.191175885705
"h13","7510","7509",453.834748057489
"h13","7510","7708",874.171483373027
"h13","7510","7810",99.3066014382256
"h13","7510","7811",335.911845757286
"h13","7510","7813",799.98339402008
"h13","7510","9107",378.015646867404
"h13","7510","9108",98.0846610996276
"h13","7510","9206",1429.65574852521
"h13","7510","9207",414.664098299046
"h13","7510","9208",480.520941713431
"h13","7510","9310",208.707175412436
"h13","7510","9311",303.485306686879
"h13","7510","9402",332.213015463847
"h13","7510","9403",531.210371658588
"h13","7510","9407",247.337705399178
"h13","7510","9409",390.47312775562
"h13","7510","9414",126.517131442197
"h13","7510","9501",413.88044258542
"h13","7512","7508",261.566268562014
"h13","7512","7513",848.361709746602
"h13","7512","7705",232.315141150404
"h13","7512","9110",231.385574774125
"h13","7512","9207",596.133849620917
"h13","7512","9307",246.398780458067
"h13","7512","9311",675.481431705017
"h13","7512","9312",838.45258513622
"h13","7512","9404",279.746082095448
"h13","7512","9411",282.542123557068
"h13","7512","9501",323.128733059555
"h13","7512","9507",372.188666368622
"h13","7512","9509",390.405036398911
"h13","7812","7809",531.503958772366
"h13","7812","7810",276.837882704391
"h13","7812","7811",1707.87291587414
"h13","7812","7813",236.650198008362
"h13","7812","7816",1853.79481328936
"h13","7812","9111",132.481808273194
"h13","7812","9113",162.689293508282
"h13","7812","9114",383.88945487149
"h13","7812","9207",442.491960437896
"h13","7812","9310",218.826441977927
"h13","7816","7509",594.322248224899
"h13","7816","7804",112.263217208898
"h13","7816","7809",910.824929141783
"h13","7816","7810",91.8271258368722
"h13","7816","7812",792.092566704898
"h13","7816","7813",1247.28122233072
"h13","7816","9112",162.626802396559
"h13","7816","9114",183.464237664377
"h13","7816","9209",245.250135109882
"h13","7816","9409",1902.36243488815
"h13","9101","7507",1201.14708240737
"h13","9101","7509",944.275813856214
"h13","9101","9102",131.961101566948
"h13","9101","9105",205.046912133243
"h13","9101","9106",413.14345256026
"h13","9101","9107",393.951140514705
"h13","9101","9109",193.572974991975
"h13","9101","9110",491.48885899544
"h13","9101","9112",150.976866890901
"h13","9101","9114",492.896614861862
"h13","9101","9408",261.992601325187
"h13","9113","7812",823.240986085032
"h13","9113","7815",181.003969740692
"h13","9113","9101",175.778241780739
"h13","9113","9111",406.942257061027
"h13","9113","9114",2225.8454343527
"h13","9203","7503",280.764154024231
"h13","9203","7802",1337.54288971059
"h13","9203","7805",255.694965015723
"h13","9203","7807",211.795257955177
"h13","9203","7814",53.4837509479166
"h13","9203","9102",89.1861840187001
"h13","9203","9113",686.023944587883
"h13","9203","9201",583.116817480626
"h13","9203","9202",336.608574254967
"h13","9203","9206",755.076170325302
"h13","9203","9211",510.620535981343
"h13","9203","9305",452.924190648564
"h13","9203","9311",441.262050174971
"h13","9203","9413",241.598347865829
"h13","9203","9509",170.309376075611
"h13","9204","7504",144.820541191654
"h13","9204","7716",244.100945472321
"h13","9204","7802",466.368993962229
"h13","9204","9201",786.401517128742
"h13","9204","9203",649.940626717601
"h13","9204","9208",552.707441173147
"h13","9204","9303",646.628078959354
"h13","9204","9304",737.075220616027
"h13","9204","9305",506.895514981632
"h13","9204","9307",95.5627605627441
"h13","9204","9501",177.554217419425
"h13","9204","9502",299.977687612475
"h13","9204","9508",526.979552212837
"h13","9204","9509",164.25981501677
"h13","9205","7504",301.976503415748
"h13","9205","7507",1145.70753996968
"h13","9205","7508",287.453711826746
"h13","9205","7803",798.988186377745
"h13","9205","7807",857.519431603937
"h13","9205","7809",413.418526571508
"h13","9205","7811",360.657873987515
"h13","9205","7814",71.4651533085516
"h13","9205","9102",166.610446736555
"h13","9205","9201",457.383395404154
"h13","9205","9202",1200.57104677564
"h13","9205","9203",1305.96704493033
"h13","9205","9204",1630.62978071583
"h13","9205","9206",293.501199489791
"h13","9205","9207",1149.67870247133
"h13","9205","9208",108.458953186587
"h13","9205","9408",202.162540746239
"h13","9205","9413",530.72326691708
"h13","9205","9504",173.053335927796
"h13","9312","7511",517.519343872566
"h13","9312","7513",448.036078710988
"h13","9312","7712",280.688073560289
"h13","9312","7802",587.165968983334
"h13","9312","7804",138.016401671069
"h13","9312","9203",501.54536257786
"h13","9312","9208",197.081649062174
"h13","9312","9305",620.415554656765
"h13","9312","9307",155.721809893633
"h13","9312","9308",96.7239673742393
"h13","9312","9310",965.737672997569
"h13","9312","9311",1301.47606682868
"h13","9312","9402",300.640184652385
"h13","9312","9502",90.3766399412843
"h13","9312","9509",176.250839889272
"h13","9312","9510",288.234047697218
"h13","9312","9513",159.787299979656
"h13","9406","7704",401.287346997851
"h13","9406","7716",168.37359078751
"h13","9406","9106",287.977604453847
"h13","9406","9108",98.0846610996276
"h13","9406","9302",134.75472554747
"h13","9406","9306",219.548235008228
"h13","9406","9405",214.101486383401
"h13","9406","9407",437.032984032148
"h13","9406","9410",444.547252792458
"h13","9406","9411",197.365103838237
"h13","9406","9414",89.385796558607
"h13","9406","9513",159.787299979656
"h13","9502","7715",153.516634647827
"h13","9502","7804",297.692618262221
"h13","9502","7806",566.5671987116
"h13","9502","7807",169.929570799015
"h13","9502","9311",239.345951719318
"h13","9502","9501",478.891456908589
"h13","9502","9504",163.476747039532
"h13","9502","9512",274.825931817392
"h13","9502","9513",638.562722452179
"h14","7501","7502",1259.38900110531
"h14","7501","7503",931.999174071187
"h14","7501","7504",222.519467377187
"h14","7501","7506",467.994097393207
"h14","7501","7508",228.396880152703
"h14","7501","7511",813.010407634567
"h14","7501","7512",894.902476264806
"h14","7501","7703",215.745522026898
"h14","7501","7707",255.338458357071
"h14","7501","7804",761.898852508885
"h14","7501","7811",1081.48255988867
"h14","7501","7812",386.250597992922
"h14","7501","7814",78.1014831611413
"h14","7501","9110",338.939570554939
"h14","7501","9111",246.708213035518
"h14","7501","9202",806.300550064838
"h14","7501","9203",531.92374534006
"h14","7501","9209",185.379763386502
"h14","7501","9211",303.865703728928
"h14","7501","9212",465.393308941781
"h14","7501","9302",137.753953724035
"h14","7501","9304",425.148769756011
"h14","7501","9307",152.423137602649
"h14","7501","9310",986.135265931275
"h14","7501","9311",230.490914194704
"h14","7501","9312",602.251378769414
"h14","7501","9402",232.919718829449
"h14","7501","9405",397.601466741976
"h14","7501","9406",324.120503063641
"h14","7501","9409",716.530147546317
"h14","7501","9414",85.6819895017575
"h14","7501","9505",309.882885982204
"h14","7501","9507",442.386634965522
"h14","7502","7504",613.290418696293
"h14","7502","7505",326.444677318093
"h14","7502","7506",255.406714667343
"h14","7502","7508",469.32123721393
"h14","7502","7509",1091.50962086696
"h14","7502","7510",3191.48786596758
"h14","7502","7512",4734.91469552966
"h14","7502","7513",214.927146840152
"h14","7502","7702",3528.74212360239
"h14","7502","7706",177.998256740168
"h14","7502","7707",189.962980102962
"h14","7502","7712",360.927361252878
"h14","7502","7804",165.822322989905
"h14","7502","7807",228.548877143105
"h14","7502","7812",1938.96351236284
"h14","7502","9109",202.876419322106
"h14","7502","9112",266.834305256185
"h14","7502","9203",252.279567660311
"h14","7502","9207",548.283579006071
"h14","7502","9208",252.508848380546
"h14","7502","9209",245.250135109882
"h14","7502","9210",384.190159909419
"h14","7502","9211",467.120360991547
"h14","7502","9308",738.736769245744
"h14","7502","9310",609.531595599146
"h14","7502","9407",474.388418739588
"h14","7502","9409",453.42225628493
"h14","7502","9505",494.548492113515
"h14","7502","9510",341.382148737448
"h14","7502","9512",709.650900477028
"h14","7503","7502",444.27836311064
"h14","7503","7505",470.080182340616
"h14","7503","7507",516.309002406718
"h14","7503","7509",1286.41265023982
"h14","7503","7511",1797.18362768502
"h14","7503","7513",1973.90887619591
"h14","7503","7713",68.2965843246199
"h14","7503","7714",459.20515173763
"h14","7503","7715",189.338267711262
"h14","7503","7802",2069.49901073059
"h14","7503","7806",383.278317789357
"h14","7503","7812",812.916392393034
"h14","7503","7814",53.0998849453378
"h14","7503","9107",503.827622592846
"h14","7503","9108",353.404694651313
"h14","7503","9109",366.950860545745
"h14","7503","9114",285.560637753284
"h14","7503","9203",648.134828966099
"h14","7503","9206",738.866468211291
"h14","7503","9207",1255.69399200585
"h14","7503","9208",214.937881144952
"h14","7503","9209",448.090620860321
"h14","7503","9212",144.456651494945
"h14","7503","9306",170.464107195556
"h14","7503","9307",419.552382544421
"h14","7503","9312",1312.98690374487
"h14","7503","9402",559.370961558517
"h14","7503","9406",289.476595758496
"h14","7503","9409",1077.83600776627
"h14","7503","9413",83.1170791333842
"h14","7503","9506",401.405743241738
"h14","7503","9508",362.377329937832
"h14","7503","9509",588.686285184856
"h14","7503","9510",234.746073707552
"h14","7504","7505",680.420724566253
"h14","7504","7513",896.254006156742
"h14","7504","7712",785.932953333901
"h14","7504","9106",478.703587620545
"h14","7504","9107",574.938920820201
"h14","7504","9306",269.857384471753
"h14","7504","9311",230.490914194704
"h14","7504","9312",571.117741996389
"h14","7504","9411",247.33162090087
"h14","7504","9503",294.934219607822
"h14","7504","9508",893.974441236055
"h14","7504","9509",532.695390367337
"h14","7504","9510",234.746073707552
"h14","7506","7505",438.479848756589
"h14","7506","7514",738.095210086801
"h14","7506","7703",139.469705028997
"h14","7506","7805",709.97457960079
"h14","7506","7816",230.840513054597
"h14","7506","9110",288.12007784637
"h14","7506","9112",181.319652418109
"h14","7506","9304",539.669431526354
"h14","7506","9407",324.421304770565
"h14","7506","9411",224.281951780748
"h14","7506","9504",114.673302364316
"h14","7506","9508",367.420201802623
"h14","7506","9513",455.176940167079
"h14","7507","7504",143.899784241778
"h14","7507","7505",470.080182340616
"h14","7507","7506",253.983545497817
"h14","7507","7509",856.054610162323
"h14","7507","7513",1454.78015504682
"h14","7507","9104",126.450675658459
"h14","7507","9107",190.421003839964
"h14","7507","9212",315.456304312909
"h14","7507","9307",246.034971434262
"h14","7507","9405",96.2316721651672
"h14","7507","9407",293.84538112009
"h14","7507","9411",446.791732179688
"h14","7507","9414",187.084275234925
"h14","7507","9501",714.785565709872
"h14","7507","9506",185.126411097116
"h14","7507","9510",224.018275926013
"h14","7508","7507",450.721094569294
"h14","7508","7802",657.536031259499
"h14","7508","9111",301.293714161375
"h14","7508","9207",248.665457861228
"h14","7508","9210",1454.33504911552
"h14","7508","9305",655.667017167285
"h14","7508","9310",443.366456877587
"h14","7508","9311",230.490914194704
"h14","7508","9408",126.435578814406
"h14","7508","9414",112.364833830068
"h14","7508","9513",167.978481048577
"h14","7509","7502",521.574122859467
"h14","7509","7503",995.568099864284
"h14","7509","7507",281.09683632997
"h14","7509","7510",1317.56077248631
"h14","7509","7511",440.989297954438
"h14","7509","7802",602.954310255506
"h14","7509","7811",612.187778837696
"h14","7509","9106",997.495942349101
"h14","7509","9110",133.265962797182
"h14","7509","9112",181.319652418109
"h14","7509","9114",268.479148127374
"h14","7509","9202",141.69229479836
"h14","7509","9203",359.833453329305
"h14","7509","9206",801.407702663244
"h14","7509","9207",232.520457482114
"h14","7509","9208",251.088089952697
"h14","7509","9209",442.807465548899
"h14","7509","9212",320.095084934926
"h14","7509","9308",922.801436411076
"h14","7509","9311",129.334235574908
"h14","7509","9312",390.662266574254
"h14","7509","9404",328.893377012746
"h14","7509","9411",181.191175885705
"h14","7510","7509",453.834748057489
"h14","7510","7708",874.171483373027
"h14","7510","7811",335.911845757286
"h14","7510","9107",378.015646867404
"h14","7510","9108",98.0846610996276
"h14","7510","9206",1966.17869888461
"h14","7510","9207",316.956587298486
"h14","7510","9208",168.48182163166
"h14","7510","9212",471.924250001363
"h14","7510","9310",208.707175412436
"h14","7510","9311",303.485306686879
"h14","7510","9403",531.210371658588
"h14","7510","9407",247.337705399178
"h14","7510","9409",390.47312775562
"h14","7510","9414",126.517131442197
"h14","7510","9501",413.88044258542
"h14","7512","7508",261.566268562014
"h14","7512","7513",848.361709746602
"h14","7512","7705",232.315141150404
"h14","7512","9110",231.385574774125
"h14","7512","9207",596.133849620917
"h14","7512","9307",246.398780458067
"h14","7512","9311",310.153848375244
"h14","7512","9312",838.45258513622
"h14","7512","9501",323.128733059555
"h14","7512","9507",372.188666368622
"h14","7512","9509",758.167299855852
"h14","7513","7501",385.163447630053
"h14","7513","7502",669.549137751555
"h14","7513","7504",636.506743549293
"h14","7513","7511",643.895021370666
"h14","7513","7514",795.337460281406
"h14","7513","7704",312.9817213798
"h14","7513","9112",162.362036651196
"h14","7513","9203",173.388093387676
"h14","7513","9402",300.222132493254
"h14","7513","9403",555.477183616594
"h14","7513","9414",76.6859174517552
"h14","7513","9505",494.897409672525
"h14","7812","7803",900.238553837649
"h14","7812","7809",531.503958772366
"h14","7812","7810",276.837882704391
"h14","7812","7811",1437.68259989342
"h14","7812","7813",236.650198008362
"h14","7812","7815",164.017870910769
"h14","7812","7816",1525.57996955707
"h14","7812","9111",132.481808273194
"h14","7812","9113",162.689293508282
"h14","7812","9114",383.88945487149
"h14","7812","9209",905.235471607675
"h14","7812","9310",218.826441977927
"h14","7816","7509",594.322248224899
"h14","7816","7809",910.824929141783
"h14","7816","7810",91.8271258368722
"h14","7816","7812",792.092566704898
"h14","7816","7813",1533.60500835161
"h14","7816","9112",162.626802396559
"h14","7816","9114",183.464237664377
"h14","7816","9207",329.002834812409
"h14","7816","9209",245.250135109882
"h14","7816","9409",1902.36243488815
"h14","9101","7507",1201.14708240737
"h14","9101","7509",944.275813856214
"h14","9101","9102",131.961101566948
"h14","9101","9105",205.046912133243
"h14","9101","9106",698.319830609816
"h14","9101","9107",393.951140514705
"h14","9101","9109",193.572974991975
"h14","9101","9110",643.224414089148
"h14","9101","9112",150.976866890901
"h14","9101","9114",492.896614861862
"h14","9113","7511",722.561037406131
"h14","9113","7812",823.240986085032
"h14","9113","7813",271.430103404886
"h14","9113","7815",181.003969740692
"h14","9113","9111",406.942257061027
"h14","9113","9114",1902.63415831191
"h14","9203","7802",1337.54288971059
"h14","9203","7805",255.694965015723
"h14","9203","7807",211.795257955177
"h14","9203","7814",53.4837509479166
"h14","9203","9102",89.1861840187001
"h14","9203","9201",1164.81223296602
"h14","9203","9202",336.608574254967
"h14","9203","9206",755.076170325302
"h14","9203","9211",510.620535981343
"h14","9203","9307",155.415417659369
"h14","9203","9311",441.262050174971
"h14","9203","9413",241.598347865829
"h14","9203","9509",170.309376075611
"h14","9204","7504",144.820541191654
"h14","9204","7704",354.198470545661
"h14","9204","7716",244.100945472321
"h14","9204","7802",466.368993962229
"h14","9204","9108",440.510001068075
"h14","9204","9201",786.401517128742
"h14","9204","9203",397.66105905729
"h14","9204","9208",552.707441173147
"h14","9204","9303",646.628078959354
"h14","9204","9304",737.075220616027
"h14","9204","9305",506.895514981632
"h14","9204","9307",95.5627605627441
"h14","9204","9501",177.554217419425
"h14","9204","9502",299.977687612475
"h14","9204","9508",526.979552212837
"h14","9204","9509",164.25981501677
"h14","9205","7503",280.764154024231
"h14","9205","7504",301.976503415748
"h14","9205","7507",1145.70753996968
"h14","9205","7508",287.453711826746
"h14","9205","7803",798.988186377745
"h14","9205","7807",857.519431603937
"h14","9205","7809",413.418526571508
"h14","9205","7811",360.657873987515
"h14","9205","7814",71.4651533085516
"h14","9205","9102",166.610446736555
"h14","9205","9201",225.137131702303
"h14","9205","9202",1200.57104677564
"h14","9205","9203",1305.96704493033
"h14","9205","9204",1630.62978071583
"h14","9205","9207",1465.10572305457
"h14","9205","9208",108.458953186587
"h14","9205","9408",202.162540746239
"h14","9205","9413",530.72326691708
"h14","9205","9504",173.053335927796
"h14","9309","7509",702.03988523603
"h14","9309","7703",318.95830379438
"h14","9309","9303",1589.88793406913
"h14","9309","9307",1531.19028068083
"h14","9309","9308",243.39932713921
"h14","9309","9310",1171.43447408949
"h14","9309","9311",230.490914194704
"h14","9309","9411",226.610238392651
"h14","9309","9503",312.211684577088
"h14","9312","7511",517.519343872566
"h14","9312","7513",448.036078710988
"h14","9312","7712",280.688073560289
"h14","9312","7802",587.165968983334
"h14","9312","7804",138.016401671069
"h14","9312","9203",501.54536257786
"h14","9312","9208",197.081649062174
"h14","9312","9305",620.415554656765
"h14","9312","9307",155.721809893633
"h14","9312","9308",96.7239673742393
"h14","9312","9310",965.737672997569
"h14","9312","9311",2421.69691652868
"h14","9312","9402",300.640184652385
"h14","9312","9404",279.746082095448
"h14","9312","9502",90.3766399412843
"h14","9312","9509",176.250839889272
"h14","9312","9510",159.950242304527
"h14","9312","9513",159.787299979656
"h14","9406","7704",401.287346997851
"h14","9406","7716",168.37359078751
"h14","9406","9108",98.0846610996276
"h14","9406","9302",134.75472554747
"h14","9406","9306",219.548235008228
"h14","9406","9405",214.101486383401
"h14","9406","9407",437.032984032148
"h14","9406","9410",832.20233143751
"h14","9406","9414",229.172019506061
"h14","9406","9513",159.787299979656
"h14","9502","7715",153.516634647827
"h14","9502","7804",297.692618262221
"h14","9502","7806",566.5671987116
"h14","9502","7807",169.929570799015
"h14","9502","9311",239.345951719318
"h14","9502","9501",478.891456908589
"h14","9502","9504",163.476747039532
"h14","9502","9512",274.825931817392
"h14","9502","9513",957.889488043117
"h14","9508","7802",331.186597003748
"h14","9508","7803",798.988186377745
"h14","9508","7808",640.589151151704
"h14","9508","9110",386.466661189996
"h14","9508","9202",1673.80675666265
"h14","9508","9204",218.532492381825
"h14","9508","9507",356.146582336345
"h14","9508","9509",524.766894484876
"h14","9508","9512",246.091093238082
"h15","7501","7502",1259.38900110531
"h15","7501","7503",931.999174071187
"h15","7501","7504",222.519467377187
"h15","7501","7506",172.576014493154
"h15","7501","7508",228.396880152703
"h15","7501","7511",813.010407634567
"h15","7501","7512",894.902476264806
"h15","7501","7703",215.745522026898
"h15","7501","7707",133.001550882203
"h15","7501","7802",466.368993962229
"h15","7501","7811",599.14978085842
"h15","7501","7812",386.250597992922
"h15","7501","9111",246.708213035518
"h15","7501","9202",806.300550064838
"h15","7501","9203",531.92374534006
"h15","7501","9211",303.865703728928
"h15","7501","9212",465.393308941781
"h15","7501","9302",137.753953724035
"h15","7501","9304",425.148769756011
"h15","7501","9307",152.423137602649
"h15","7501","9310",725.929826188974
"h15","7501","9311",230.490914194704
"h15","7501","9402",800.370742419953
"h15","7501","9405",397.601466741976
"h15","7501","9406",324.120503063641
"h15","7501","9409",1662.55704301386
"h15","7501","9414",85.6819895017575
"h15","7501","9504",153.221996755114
"h15","7501","9507",442.386634965522
"h15","7502","7504",613.290418696293
"h15","7502","7505",326.444677318093
"h15","7502","7506",255.406714667343
"h15","7502","7508",837.141645998571
"h15","7502","7509",1091.50962086696
"h15","7502","7510",2480.548652091
"h15","7502","7512",4734.91469552966
"h15","7502","7513",1252.8876061487
"h15","7502","7702",3528.74212360239
"h15","7502","7706",177.998256740168
"h15","7502","7707",189.962980102962
"h15","7502","7712",360.927361252878
"h15","7502","7804",165.822322989905
"h15","7502","7807",228.548877143105
"h15","7502","7811",482.332779030251
"h15","7502","7812",1938.96351236284
"h15","7502","9109",202.876419322106
"h15","7502","9112",266.834305256185
"h15","7502","9205",1531.43347481543
"h15","7502","9207",133.619480707025
"h15","7502","9211",467.120360991547
"h15","7502","9308",738.736769245744
"h15","7502","9310",609.531595599146
"h15","7502","9407",474.388418739588
"h15","7502","9409",453.42225628493
"h15","7502","9505",494.548492113515
"h15","7502","9510",341.382148737448
"h15","7502","9512",709.650900477028
"h15","7502","9513",201.980595763437
"h15","7503","7502",976.462349940974
"h15","7503","7505",470.080182340616
"h15","7503","7507",516.309002406718
"h15","7503","7509",1783.60002288188
"h15","7503","7510",1501.66933505597
"h15","7503","7511",1797.18362768502
"h15","7503","7513",4816.56136954244
"h15","7503","7713",68.2965843246199
"h15","7503","7714",459.20515173763
"h15","7503","7715",189.338267711262
"h15","7503","7802",1603.13001676836
"h15","7503","7806",163.599483790673
"h15","7503","7812",1697.06583765165
"h15","7503","7814",53.0998849453378
"h15","7503","9101",175.778241780739
"h15","7503","9107",503.827622592846
"h15","7503","9108",353.404694651313
"h15","7503","9114",285.560637753284
"h15","7503","9203",288.301375636794
"h15","7503","9204",159.012824014422
"h15","7503","9207",1255.69399200585
"h15","7503","9208",317.809480007361
"h15","7503","9306",170.464107195556
"h15","7503","9307",419.552382544421
"h15","7503","9312",878.078930840189
"h15","7503","9402",258.730776906132
"h15","7503","9406",289.476595758496
"h15","7503","9409",1077.83600776627
"h15","7503","9413",83.1170791333842
"h15","7503","9506",401.405743241738
"h15","7503","9508",362.377329937832
"h15","7503","9510",159.950242304527
"h15","7504","7505",680.420724566253
"h15","7504","7513",433.778193236557
"h15","7504","7707",122.336907474868
"h15","7504","7712",785.932953333901
"h15","7504","9106",478.703587620545
"h15","7504","9107",574.938920820201
"h15","7504","9309",1462.78346232729
"h15","7504","9311",230.490914194704
"h15","7504","9312",571.117741996389
"h15","7504","9411",247.33162090087
"h15","7504","9503",294.934219607822
"h15","7504","9507",254.336001859452
"h15","7504","9508",893.974441236055
"h15","7504","9509",532.695390367337
"h15","7504","9510",234.746073707552
"h15","7506","7505",438.479848756589
"h15","7506","7509",497.187372642057
"h15","7506","7513",337.670828048317
"h15","7506","7514",738.095210086801
"h15","7506","7816",230.840513054597
"h15","7506","9110",288.12007784637
"h15","7506","9112",181.319652418109
"h15","7506","9304",539.669431526354
"h15","7506","9411",224.281951780748
"h15","7506","9504",114.673302364316
"h15","7506","9508",367.420201802623
"h15","7506","9513",455.176940167079
"h15","7507","7504",143.899784241778
"h15","7507","7505",470.080182340616
"h15","7507","7506",253.983545497817
"h15","7507","7509",856.054610162323
"h15","7507","7513",957.242016726189
"h15","7507","7716",255.398562241672
"h15","7507","9104",126.450675658459
"h15","7507","9107",190.421003839964
"h15","7507","9108",440.510001068075
"h15","7507","9212",315.456304312909
"h15","7507","9307",246.034971434262
"h15","7507","9310",102.119738879652
"h15","7507","9405",96.2316721651672
"h15","7507","9407",293.84538112009
"h15","7507","9411",211.944829877654
"h15","7507","9414",187.084275234925
"h15","7507","9501",714.785565709872
"h15","7507","9510",224.018275926013
"h15","7509","7503",995.568099864284
"h15","7509","7507",281.09683632997
